Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2008-11-03,2885.39990234375,3062.050048828125,2885.39990234375,3043.85009765625,0,5.484127898683333,5.339030915184837,3836.7669873046875,4561.6382421875,-20.66627690115366,-33.2728739972025,5.211967237107638,0.0,,5.8035100552551775,176.650146484375,-0.0069377358512914935,44.30782842887907,-312.3007615578722,-306.100596432753,-6.200165125119213,3228.1849975585938,4008.398744824569,2447.9712502926186,1560.4274945319503,0.38186897465707953,228.21786063058036,2008,11,3,0,4,0.6772162824225791,-51.59156070226892
2008-11-04,3050.25,3152.300048828125,2985.0,3142.10009765625,0,3.227819926994835,3.1768203667112136,3812.2439892578127,4546.563991699219,-17.57872511544125,-30.89066593161639,5.287780672512314,0.0,,5.32446591860384,167.300048828125,0.21025681746541638,41.11349254962693,-278.49528658518875,-300.5795344632402,22.08424787805143,3187.7525024414062,3890.2441249077883,2485.260879975024,1404.9832449327641,0.4675067977146297,223.21786063058036,2008,11,4,1,4,0.6990756045354688,-50.02902345226956
2008-11-05,3155.75,3240.550048828125,2971.0,2994.949951171875,0,-4.683178190094484,-4.796387663501306,3783.82798828125,4530.538240966797,-20.848675985075936,-33.89416903955399,5.327113121996589,0.0,,9.000152030008197,269.550048828125,0.43441971673441315,37.4146883580961,-260.5742533593593,-292.57847824246403,32.00422488310471,3146.584997558594,3787.273134950453,2505.8968601667348,1281.3762747837181,0.3816623583792254,231.21786063058036,2008,11,5,2,4,0.6663366482915926,-52.369253327330114
2008-11-06,2998.449951171875,3007.800048828125,2860.25,2892.64990234375,0,-3.4157515316106224,-3.4754517398680793,3756.003984375,4513.967491455078,-22.985973540571536,-35.91779498147639,5.248606992547902,0.0,,5.100860934072028,147.550048828125,0.1168633886062272,38.87099538770286,-251.72473830707168,-284.40773025538556,32.682991948313884,3111.099987792969,3723.491952465407,2498.708023120531,1224.783929344876,0.32164194008810554,227.89287458147322,2008,11,6,3,4,0.6435762440218896,-53.99620128631941
2008-11-07,2893.25,3010.0,2860.10009765625,2973.0,0,2.7777332331557547,2.7398540780887326,3728.91498046875,4498.461241455078,-20.27171400871485,-33.910734350612096,5.310644040855976,0.0,,5.04204178754625,149.89990234375,0.020745602700270604,42.643626116583526,-235.51300518176595,-274.62878524066167,39.11578005889572,3079.4199829101562,3647.8605840646874,2510.979381755625,1136.8812023090622,0.4063930490767092,221.56429617745536,2008,11,7,4,4,0.6614530752327812,-52.718338480935415
2008-11-10,2973.300048828125,3161.25,2973.300048828125,3148.25,0,5.894719138916926,5.727519888785817,3705.172978515625,4484.523741455078,-15.030957575933224,-29.79745048738447,5.498124053781997,0.0,,5.969981773108076,187.949951171875,0.010092459741843257,51.85287070268714,-206.1475389988991,-260.93253599230917,54.78499699341006,3061.1499877929687,3593.1469208735693,2529.153054712368,1063.9938661612014,0.5818613856499762,214.34287806919642,2008,11,10,0,4,0.7004438762534825,-49.931217330173205
2008-11-11,3147.199951171875,3147.199951171875,2919.449951171875,2938.64990234375,0,-6.657670059755416,-6.889648391547641,3677.1959765625,4469.650989990234,-20.084490435811762,-34.25325805247781,5.498511174295227,0.0,,7.75015764274457,227.75,-0.03335341310648773,45.728069286154835,-197.51138338092505,-248.24830547003236,50.73692208910731,3044.0849853515624,3568.3703758198867,2519.799594883238,1048.5707809366486,0.39944876881498526,217.86788504464286,2008,11,11,1,4,0.653810634018764,-53.26463168326627
2008-11-12,2937.89990234375,2975.199951171875,2794.949951171875,2848.449951171875,0,-3.0694350864978848,-3.117528944420671,3648.3229736328126,4455.366740722657,-21.924402752765747,-36.06699252978086,5.28369380801394,0.0,,6.328003057446866,180.25,-0.0255219241802785,40.943076435585375,-195.68976031638385,-237.73659643930267,42.04683612291882,3011.9724853515627,3498.3859863775697,2525.5589843255557,972.827002052014,0.3319099553828537,220.92145647321428,2008,11,12,2,4,0.6337423410189378,-54.69914347618412
2008-11-14,2848.0,2938.800048828125,2778.800048828125,2810.35009765625,0,-1.3375644357012662,-1.3465904045903585,3620.2499755859376,4443.3744921875,-22.37137997076032,-36.75189650124005,5.269577350254272,0.0,,5.693240857551354,160.0,-0.015796351685585575,43.635733654788766,-195.07178457399914,-229.203634066242,34.13184949224285,2976.5574951171875,3407.635970832971,2545.479019401404,862.156951431567,0.3072190948701872,219.21074567522322,2008,11,14,4,4,0.6252656288514878,-55.30507162211473
2008-11-17,2813.39990234375,2835.699951171875,2694.5,2799.550048828125,0,-0.3842954953239386,-0.38503580772936585,3589.0409765625,4432.875743408204,-21.99726703846472,-36.84573602156286,5.179445119127758,0.0,,5.043665900203515,141.199951171875,0.1085204540901665,46.20226839218848,-193.22611762167935,-222.00813077732948,28.782013155650134,2949.6150024414064,3351.863903709325,2547.366101173488,804.4978025358369,0.31346754069400123,217.30001395089286,2008,11,17,0,4,0.6228627612060027,-55.47683221850921
2008-11-18,2802.449951171875,2802.449951171875,2664.300048828125,2683.14990234375,0,-4.157816236687728,-4.246726637018453,3555.7309765625,4420.274493408203,-24.54013197202891,-39.299020765677895,5.228327656216636,0.0,,5.148795534050301,138.14990234375,0.10358458656468321,53.00846154347608,-198.86355699258547,-217.37921602038068,18.51565902779521,2920.3074951171875,3309.6919943596704,2530.9229958747046,778.7689984849658,0.1954711946227841,197.3035888671875,2008,11,18,1,4,0.596965272188298,-57.32802371761575
2008-11-19,2682.75,2772.39990234375,2617.89990234375,2635.0,0,-1.7945289714037527,-1.8108259057428138,3518.3509765625,4408.282242431641,-25.10696011986705,-40.226150344073375,5.0952154479567975,0.0,,5.863377609108159,154.5,-0.014904211777384577,53.38589472770091,-204.85512070954746,-214.87439695821405,10.019276248666586,2898.339990234375,3300.496332481758,2496.1836479869917,804.3126844947665,0.17259003207217427,184.58572823660714,2008,11,19,2,4,0.5862525574296596,-58.09378469467368
2008-11-20,2634.199951171875,2634.199951171875,2502.89990234375,2553.14990234375,0,-3.106265565702082,-3.1555329302691066,3480.458974609375,4394.131241455078,-26.643298456626706,-41.896366720756006,5.0954713323431085,0.0,,5.142669010840049,131.300048828125,-0.030362384369070208,45.343641419902006,-213.74418701638888,-214.64835496984904,0.9041679534601599,2869.8574829101562,3285.5408141918997,2454.174151628413,831.3666625634869,0.11905186384326417,175.66073172433036,2008,11,20,3,4,0.5680419961101743,-59.395503030592
2008-11-21,2553.60009765625,2718.60009765625,2539.800048828125,2693.449951171875,0,5.495174752541243,5.3495028939326925,3447.2819775390626,4381.227990722657,-21.867431538203654,-38.522944779972356,5.200121043150942,0.0,,6.63832824331234,178.800048828125,0.01763293694924564,43.5819469562876,-207.08069732729564,-213.13482344133837,6.054126114042731,2842.7849853515627,3227.7580529913444,2457.811917711781,769.9461352795634,0.3060448291938436,172.35716029575892,2008,11,21,4,4,0.5992568964642518,-57.16421496473272
2008-11-24,2690.85009765625,2740.35009765625,2633.800048828125,2708.25,0,0.5494829715207983,0.5479788213578264,3411.8009814453126,4368.365241699219,-20.621102616228015,-38.003123590770606,5.098669669840641,0.0,,3.934276703706268,106.550048828125,-0.0965250352802675,37.60251287081493,-198.31948986006682,-210.17175672508407,11.852266865017242,2824.939990234375,3199.458594170534,2450.4213862982156,749.0372078723185,0.34421335948605386,167.35001046316964,2008,11,24,0,4,0.602549711065987,-56.92883962024666
2008-11-25,2708.300048828125,2790.699951171875,2638.199951171875,2654.0,0,-2.003138558109485,-2.023473393352405,3375.5069775390625,4355.7972412109375,-21.374773695922922,-39.06970749487476,5.046373385155831,0.0,,5.746043707611153,152.5,0.0018480135927259299,31.363118913499108,-193.52288013662474,-206.8419814073922,13.319101270767476,2810.4824951171877,3188.098671994416,2432.8663182399596,755.2323537544562,0.292802182878855,166.29286411830358,2008,11,25,1,4,0.5904798054718469,-57.791614641238674
2008-11-26,2652.449951171875,2762.60009765625,2643.35009765625,2752.25,0,3.701959306706848,3.635082305835962,3342.5469775390625,4343.871240234375,-17.660095176094327,-36.6406173712575,4.282748674346261,0.0,,4.332818602961214,119.25,-0.058404251248116046,40.37363615077529,-179.72185679049062,-201.4179564840119,21.69609969352129,2818.8949951171876,3182.5034284352555,2455.2865617991197,727.2168666361358,0.40835609269423956,155.55714634486608,2008,11,26,2,4,0.6123391275847364,-56.22907739123932
2008-11-28,2745.699951171875,2779.0,2690.300048828125,2755.10009765625,0,0.10355518780089668,0.10350160640398136,3311.8429833984374,4331.060490722656,-16.8106667053064,-36.38740203334011,4.235900353201024,0.0,,3.2194819798863787,88.699951171875,-0.23798887557907167,44.07700303948301,-166.6336186659214,-194.46108892039382,27.827470254472416,2830.4400024414062,3168.4096575223857,2492.470347360427,675.9393101619589,0.3885404301059153,151.35356794084822,2008,11,28,4,4,0.6129732365182852,-56.183750330129634
2008-12-01,2755.14990234375,2832.85009765625,2669.5,2682.89990234375,0,-2.62060153001048,-2.6555512393819494,3280.9319775390627,4317.157490234375,-18.227506065026077,-37.854944870262365,4.015203533027641,0.0,,6.088564747180812,163.35009765625,0.0018077269694254884,37.4197755939941,-160.23990216971015,-187.6168515702571,27.37694940054695,2829.7324951171877,3168.9348898823464,2490.530100352029,678.4047895303174,0.28356197503396924,152.31429617745536,2008,12,1,0,4,0.5969096505035322,-57.331999639371475
2008-12-02,2672.89990234375,2672.89990234375,2570.699951171875,2657.800048828125,0,-0.9355493842203355,-0.9399531351692987,3252.62998046875,4303.026990966797,-18.28766060733725,-38.23417667591773,3.6703958809125994,0.0,,3.845283666727936,102.199951171875,-0.3727310136045,25.54720127566081,-155.4067518942129,-181.17483163504826,25.76807974083536,2818.342492675781,3164.865580956357,2471.8194043952053,693.0461765611517,0.2683524571995232,146.88214983258928,2008,12,2,1,4,0.5913252659438947,-57.731179854004466
2008-12-03,2657.5,2693.64990234375,2611.949951171875,2656.449951171875,0,-0.05079756307647676,-0.05081046940946947,3224.2609814453126,4289.696491699218,-17.610579092109024,-38.07370856394523,3.4068281594993266,0.0,,3.075531354762909,81.699951171875,-0.011289367996561566,32.242648515999875,-149.9567786777925,-174.9312210435971,24.974442365804606,2798.9724853515627,3135.5882313933166,2462.3567393098087,673.2314920835079,0.2883008506648867,136.375,2008,12,3,2,4,0.5910248871189396,-57.75265138457981
2008-12-04,2656.5,2793.800048828125,2646.35009765625,2788.0,0,4.952099653527919,4.833386630546942,3199.8559814453124,4277.970241699219,-12.8710786933381,-34.82890617554645,3.5290404925973573,0.0,,5.288735694830524,147.449951171875,0.0018840493532701905,46.38435795240319,-133.48392649427615,-166.64176213373293,33.15783563945678,2781.26748046875,3076.6130427285993,2485.9219182089005,590.6911245196989,0.5113976988171685,134.03213936941964,2008,12,4,3,4,0.6202930285062204,-55.66052058017086
2008-12-05,2786.64990234375,2821.14990234375,2701.35009765625,2714.39990234375,0,-2.639888725116568,-2.6753594387498327,3173.3809814453125,4265.940490722656,-14.463472296116176,-36.37042269466993,3.430907404483232,0.0,,4.413491342379537,119.7998046875,-0.048425310482424676,44.49480061701175,-124.92789423766908,-158.29898855452015,33.37109431685107,2767.2399780273436,3046.0394395045564,2488.4405165501307,557.5989229544257,0.4052364100640267,131.16069684709822,2008,12,5,4,4,0.6039179827840006,-56.831033498150305
2008-12-08,2714.699951171875,2861.550048828125,2714.699951171875,2784.0,0,2.5641062540620485,2.53178439613942,3144.1559814453126,4255.5754907226565,-11.45477462221055,-34.57994092528158,3.4180046550703604,0.0,,5.274787990526221,146.85009765625,0.01105396547744946,49.16420120478481,-111.24862591318833,-148.88891602625378,37.64029011306545,2761.807482910156,3034.4848217580043,2489.130144062308,545.3546776956964,0.5406937319830365,131.58571079799108,2008,12,8,0,4,0.6194030815499705,-55.724135328262435
2008-12-10,2785.699951171875,2940.14990234375,2785.699951171875,2928.25,0,5.181393678160928,5.051623249567385,3118.2599853515626,4246.025490722656,-6.093461938522116,-31.03550587724748,3.564946358321287,0.0,,5.274479678028686,154.449951171875,0.0610614645070043,62.790937676779514,-87.75633732947063,-136.66240028689714,48.90606295742651,2759.5699829101563,3025.604063402386,2493.5359024179265,532.0681609844596,0.8170270831048099,132.87142508370536,2008,12,10,2,4,0.6514967936597347,-53.43002847520994
2008-12-11,2934.050048828125,2945.300048828125,2861.550048828125,2920.14990234375,0,-0.2766190610859698,-0.277002358623297,3094.1249853515624,4235.978989257813,-5.622755507015976,-31.063163680719995,3.282313908157155,0.0,,2.8680034519043414,83.75,0.19807218741996072,65.53018134549677,-68.99678754182014,-123.12927773788174,54.132490196061596,2748.1649780273438,2957.5698485451203,2538.760107509567,418.8097410355531,0.9106516813366247,127.81785365513393,2008,12,11,3,4,0.6496946293461079,-53.558849893189816
2008-12-12,2915.35009765625,2936.800048828125,2812.550048828125,2921.35009765625,0,0.04110046924428179,0.0410920253150051,3069.3269873046875,4224.575739746094,-4.821151029541582,-30.848675047501228,2.9242780422005787,0.0,,4.253170480993828,124.25,-0.16436843477273597,71.9847031802388,-53.41710432096261,-109.18684305449793,55.76973873353532,2747.2999877929688,2953.51041386081,2541.0895617251276,412.42085213568225,0.9220206348975307,127.25713239397321,2008,12,12,4,4,0.649961656887424,-53.53976236257347
2008-12-15,2917.89990234375,3012.10009765625,2917.89990234375,2981.199951171875,0,2.0487052737582445,2.0280016011956117,3046.739990234375,4212.967239990235,-2.1511530118281663,-29.237523546971968,2.863876081634497,0.0,,3.1598080254721257,94.2001953125,-0.11810276745906056,69.00718278196531,-35.82771058461685,-94.51501656052173,58.68730597590488,2753.9374877929686,2981.3160331831023,2526.558942402835,454.7570907802674,0.999744738425017,121.21428571428571,2008,12,15,0,4,0.6632774556294831,-52.58792902389491
2008-12-16,2983.60009765625,3052.550048828125,2963.300048828125,3041.75,0,2.031062988724508,2.010712003870125,3027.869990234375,4201.791490478516,0.45840837983108784,-27.608259312896223,2.863628934526687,0.0,,2.934166187227747,89.25,0.08050940975735392,70.77362127729205,-16.80835022273368,-78.97368329296413,62.165333070230446,2765.5074829101563,3026.096341452874,2504.9186243674385,521.1777170854357,1.0300351646548997,119.97856794084821,2008,12,16,1,4,0.6767490385433272,-51.62495999811143
2008-12-17,3040.449951171875,3076.199951171875,2943.5,2954.35009765625,0,-2.8733427251993127,-2.9154314127445424,3009.9559912109376,4190.159241943359,-1.8473988894540883,-29.493130760203556,2.953774991390167,0.0,,4.4916799561822,132.699951171875,-0.042740160372318564,67.96673369076925,-8.68766579314979,-64.91647979300126,56.22881399985147,2773.2474853515623,3046.9590553155967,2499.535915387528,547.4231399280688,0.8308274698224932,118.56427873883929,2008,12,17,2,4,0.6573037192764862,-53.01494069081796
2008-12-18,2955.35009765625,3072.550048828125,2922.64990234375,3060.75,0,3.601465595704423,3.5381290413911652,2992.7469921875,4179.6907409667965,2.272260501473067,-26.770897903991255,2.8435074484299983,0.0,,4.89749723056032,149.900146484375,0.033848391928679056,68.27605577742256,6.261440038568253,-50.680895826687355,56.94233586525561,2792.127490234375,3090.6401688175074,2493.6148116512422,597.0253571662652,0.9499348420318715,120.75357491629464,2008,12,18,3,4,0.6809762865855145,-51.32278994467645
2008-12-19,3063.0,3106.800048828125,3036.300048828125,3077.5,0,0.5472514906477155,0.5457595104583804,2975.2819921875,4169.119241943359,3.4355737735416225,-26.18344975507394,2.7830198481923416,0.0,,2.2908204711616573,70.5,0.07351139426611125,68.79005452537878,19.238529336483225,-36.69701079405324,55.93554013053647,2814.252490234375,3128.888370076202,2499.6166103925475,629.2717596836546,0.918336761048937,119.45357840401786,2008,12,19,4,4,0.6847029394648111,-51.05640318704297
2008-12-22,3077.25,3110.449951171875,3027.800048828125,3039.300048828125,0,-1.24126567577173,-1.2490337265284768,2959.7019921875,4158.7619921875,2.6893942988427177,-26.918153658765664,2.673797844781172,0.0,,2.7193729153400845,82.64990234375,-0.008123476848090982,71.62884349548625,26.13923248966921,-24.129762137308752,50.268994626977964,2838.5599975585938,3143.22011678647,2533.8998783307175,609.3202384557526,0.8294491772967895,113.68927873883929,2008,12,22,0,4,0.6762039568962342,-51.66392325477032
2008-12-23,3039.25,3040.0,2957.050048828125,2968.64990234375,0,-2.3245531980830902,-2.3519970684070026,2947.02798828125,4147.601740722656,0.733685399272721,-28.424904609416334,2.536026278177614,0.0,,2.794197830683436,82.949951171875,-0.0016467221834283036,67.87622614298442,25.61197418654956,-14.18141487253709,39.79338905908665,2852.3199951171873,3154.231171070485,2550.40881916389,603.822351906595,0.6926558479646306,111.59999302455357,2008,12,23,1,4,0.6604852361906385,-52.787521072579445
2008-12-24,2967.39990234375,2968.0,2900.449951171875,2916.85009765625,0,-1.7448943591025667,-1.7602970778235818,2933.23298828125,4135.8357421875,-0.558526741327825,-29.473744135846935,2.5859216805144736,0.0,,2.315856028474102,67.550048828125,-0.04210668287335346,64.15371806818155,20.77482757300504,-7.1901663834286635,27.964993956433705,2862.75,3158.0452035504973,2567.4547964495027,590.5904071009945,0.5916034141526423,110.63570731026786,2008,12,24,2,4,0.6489604665616427,-53.611328954176486
2008-12-26,2919.85009765625,2960.949951171875,2844.800048828125,2857.25,0,-2.0433034150140195,-2.0644676553310632,2920.104990234375,4123.779992675782,-2.1524907647012315,-30.712841008134706,2.5879035716223453,0.0,,4.065094141000962,116.14990234375,0.102850674513941,54.083376617094764,11.9938664237402,-3.3533598219948915,15.347226245735092,2872.9125,3151.4744580573984,2594.3505419426015,557.1239161147969,0.471886864758517,108.39998953683036,2008,12,26,4,4,0.6357002351862978,-54.559190253835425
2008-12-29,2857.14990234375,2931.800048828125,2812.89990234375,2922.199951171875,0,2.27316304740135,2.247711675090526,2912.949990234375,4111.96549194336,0.3175461634600696,-28.934229703595793,2.5105515376515757,0.0,,4.068857315417211,118.900146484375,-0.0035032865955026684,62.37936594417375,10.158706455277752,-0.6509465665403629,10.809653021818114,2881.4099975585937,3154.794360067641,2608.0256350495465,546.7687250180943,0.5746018412299121,108.33572823660714,2008,12,29,0,4,0.6501507380247962,-53.52624655824566
2008-12-30,2922.550048828125,2999.14990234375,2899.75,2979.5,0,1.9608531170205001,1.9418760658421117,2902.7259912109375,4100.745491943359,2.644893421615535,-27.342479413712574,2.5359698867256877,0.0,,3.336126945586508,99.39990234375,0.011980619468205866,61.81983071342201,13.176078392711588,2.1144584253100276,11.06161996740156,2892.629992675781,3162.585149912289,2622.674835439273,539.9103144730161,0.6608971064185153,104.92499651227679,2008,12,30,1,4,0.6628992390366871,-52.6149645152866
2008-12-31,2979.800048828125,3002.64990234375,2937.35009765625,2959.14990234375,0,-0.683003781045477,-0.6853469271492079,2891.5359912109375,4090.776241455078,2.33833890839783,-27.662875511098882,2.4491201934713107,0.0,,2.2067082385985337,65.2998046875,0.010070442293169994,52.19740421362145,13.766591882308603,4.4448851167097425,9.321706765598861,2906.442492675781,3158.917597161809,2653.967388189753,504.9502089720563,0.6043813998518134,98.43570382254464,2008,12,31,2,4,0.6583716121695449,-52.93860609929693
2009-01-02,3034.60009765625,3079.85009765625,3021.800048828125,3046.75,0,2.960312946189969,2.9173416788070172,2885.7029931640627,4081.6887414550783,5.580858709903325,-25.35565073700681,2.4820185144195546,0.0,,1.905310538381062,58.050048828125,2.5497253536477085,58.08842843461144,21.060402641524888,7.767988621672772,13.292414019852117,2925.889990234375,3156.715283399674,2695.0646970690764,461.65058633059743,0.7617997536324466,101.07500348772321,2009,1,2,4,1,0.6778614722386396,-51.54544156299696
2009-01-05,3058.75,3131.949951171875,3056.449951171875,3121.449951171875,0,2.4517912914375994,2.4222173087035315,2882.7459912109375,4072.6889916992186,8.280436801879532,-23.356535263707066,2.50440449298795,0.0,,2.418747735220143,75.5,0.3938623122999918,61.68671228559981,32.49389261597162,12.713169420532541,19.780723195439077,2949.139990234375,3158.357084486605,2739.9228959821453,418.4341885044596,0.9117970416168885,98.28571428571429,2009,1,5,0,1,0.6944812207829972,-50.357436918933985
2009-01-06,3121.5,3141.800048828125,3056.10009765625,3112.800048828125,0,-0.2771116781962957,-0.2774963434064196,2883.514990234375,4064.394991455078,7.951581988311895,-23.412954317372492,2.3184959316147404,0.0,,2.753146679117357,85.699951171875,0.0016033839692419333,58.17493562075545,40.391433661225165,18.248822268671066,22.142611392554098,2965.379992675781,3172.3428824309685,2758.4171029205936,413.9257795103749,0.8561509416657362,97.67855398995536,2009,1,6,1,1,0.6925567322173274,-50.49500225858758
2009-01-07,3112.800048828125,3147.199951171875,2888.199951171875,2920.39990234375,0,-6.180934961010676,-6.3802098613993135,2879.4669873046873,4054.994991455078,1.4215448629740335,-27.980184722847078,2.6836101439697537,0.0,,8.868648426954852,259.0,0.0,43.522813042100346,30.770504747371888,20.753158764411232,10.017345982960656,2975.6799926757812,3147.5858310557614,2803.774154295801,343.8116767599604,0.339214040509083,109.80355398995536,2009,1,7,2,1,0.6497502510308735,-53.55487397143409
2009-01-09,2919.949951171875,2929.85009765625,2810.25,2873.0,0,-1.6230620438560273,-1.6363779763300037,2872.2289892578124,4045.0304919433593,0.026843637644180518,-28.97457742970633,2.669250669886125,0.0,,4.162899326705535,119.60009765625,-0.01540717665118035,45.46417074679398,19.100890115108996,20.422705034550788,-1.3218149194417919,2980.129992675781,3134.897113712892,2825.36287163867,309.53424207422177,0.15389938134827463,108.86785016741071,2009,1,9,4,1,0.6392044013265321,-54.30870718322485
2009-01-12,2868.85009765625,2869.199951171875,2748.550048828125,2773.10009765625,0,-3.477198132396453,-3.539091677149253,2866.3879931640627,4034.535992431641,-3.254545292901423,-31.265947240071966,2.515049147042609,0.0,,4.350722948865786,120.64990234375,-0.14444491276540203,33.84443120787701,1.7711327078218346,16.692390569204996,-14.921257861383161,2972.3724975585938,3151.6942386973665,2793.050756419821,358.64348227754544,-0.05562810910956887,107.04997907366071,2009,1,12,0,1,0.61697799782141,-55.89748396371754
2009-01-13,2775.0,2802.60009765625,2720.800048828125,2744.949951171875,0,-1.0151146908893294,-1.0203021154655565,2862.423994140625,4025.1427416992187,-4.104005668245481,-31.804904140788526,2.521006277678086,0.0,,2.9800196828070726,81.800048828125,0.06851185593176916,31.558809138734617,-14.072092133766546,10.539494028610687,-24.611586162377233,2963.6125,3168.9114740397663,2758.313525960234,410.5979480795322,-0.03254661853734001,107.85712541852679,2009,1,13,1,1,0.6107149635259701,-56.34517508305367
2009-01-14,2748.39990234375,2853.25,2748.39990234375,2835.300048828125,0,3.291502550626757,3.2384926837480696,2867.4499951171874,4015.590242919922,-1.1212033808369326,-29.3926950383651,2.644436800775716,0.0,,3.6980247540145257,104.85009765625,0.1256835728608511,39.30593744288755,-19.117094209341758,4.608176381020199,-23.72527059036196,2959.3099975585938,3171.81840999996,2746.8015851172277,425.0168248827322,0.20822343617882716,109.68927873883929,2009,1,14,2,1,0.6308166621274867,-54.90827540744074
2009-01-15,2832.300048828125,2832.300048828125,2701.75,2736.699951171875,0,-3.4775895304979487,-3.539497176044313,2871.6999951171874,4006.7582421875,-4.701049697909109,-31.69790175117312,2.6945998289099506,0.0,,4.770345714086139,130.550048828125,-0.10580890728795875,38.18691655254375,-30.717407395441114,-2.4569403742720635,-28.26046702116905,2947.084997558594,3181.3121570405874,2712.8578380766003,468.45431896398713,0.05089527864318316,113.30357142857143,2009,1,15,3,1,0.6088794479287045,-56.47638050099255
2009-01-16,2737.0,2835.64990234375,2724.199951171875,2828.449951171875,0,3.352577982131799,3.2976044019506845,2874.3279931640627,3998.235491943359,-1.5961310644191706,-29.257544812671977,2.772233863070153,0.0,,3.940319012033407,111.449951171875,0.010963892040722874,45.673871563973684,-32.13682761366181,-8.392917822150013,-23.743909791511797,2936.4199951171877,3171.9191007754325,2700.920889458943,470.9982113164897,0.2707633673522347,116.39285714285714,2009,1,16,4,1,0.6292926062376879,-55.01721721664199
2009-01-19,2828.699951171875,2868.199951171875,2819.89990234375,2846.199951171875,0,0.6275522037307413,0.6255912944324117,2873.539990234375,3989.5967407226562,-0.9514410502520998,-28.659457681020463,2.7128222311559367,0.0,,1.697001252784024,48.300048828125,0.008838763432827253,49.436135889494054,-31.466722911542547,-13.007678840028522,-18.459044071514025,2931.012487792969,3169.72285256294,2692.302123022998,477.42072953994193,0.3223526307648561,111.54643903459821,2009,1,19,0,1,0.6332417458560471,-54.73492677198563
2009-01-20,2842.89990234375,2842.89990234375,2758.0,2796.60009765625,0,-1.7426693263487336,-1.758032556762567,2868.594990234375,3980.5304907226564,-2.509761497291141,-29.743030378130996,2.58387993289999,0.0,,3.035825623223791,84.89990234375,-0.11594578331597048,43.48886357060826,-34.53980044347554,-17.314103160717927,-17.225697282757615,2917.8049926757812,3155.5193908332935,2680.090594518269,475.42879631502456,0.24506193996036474,109.35356794084821,2009,1,20,1,1,0.6222064361893785,-55.523747318679526
2009-01-21,2777.39990234375,2787.300048828125,2690.199951171875,2706.14990234375,0,-3.2342913592938727,-3.2877504046247,2859.875986328125,3969.673740234375,-5.37527098095425,-31.829412706748663,2.6470927834602973,0.0,,3.58812708683112,97.10009765625,-0.6865549110361232,36.3003061881726,-43.76926650688756,-22.605135829951855,-21.164130676935706,2899.2374877929688,3142.38092773253,2656.0940478534076,486.28687987912235,0.10293482419839282,109.85358537946429,2009,1,21,2,1,0.6020824671867351,-56.96223891608918
2009-01-22,2714.699951171875,2744.85009765625,2681.39990234375,2713.800048828125,0,0.2826948528516171,0.28229602242439317,2854.25298828125,3959.098489990234,-4.92083007462144,-31.454090983353655,2.6498177521919,0.0,,2.3380571217801807,63.4501953125,0.3159488253300362,37.54506604150303,-49.891266506455395,-28.062361965252563,-21.82890454120283,2882.9624877929687,3130.1726004706006,2635.7523751153367,494.42022535526394,0.15785695995083418,109.72147042410714,2009,1,22,3,1,0.603784523331394,-56.84057338072239
2009-01-23,2705.449951171875,2765.550048828125,2661.64990234375,2678.550048828125,0,-1.2989166248715267,-1.307426316382555,2849.9709912109374,3948.339990234375,-6.014831130262721,-32.16009625682905,2.623073236527244,0.0,,3.8789697631310522,103.900146484375,-0.3076902316313151,30.259499451691667,-56.93110962285209,-33.836111496772475,-23.094998126079616,2868.4574951171876,3128.2226542568606,2608.6923359775146,519.5303182793459,0.13446320723297733,108.52146693638393,2009,1,23,4,1,0.5959418657794412,-57.4011783482794
2009-01-27,2686.050048828125,2777.300048828125,2685.25,2771.35009765625,0,3.4645628095963943,3.4058979775992806,2845.9379931640624,3937.486740722656,-2.6208545543498274,-29.61626844367182,2.746588489311645,0.0,,3.3214875632628433,92.050048828125,0.28000223491367193,31.587267714054377,-54.39501575199802,-37.947892347817586,-16.44712340418043,2861.1824951171875,3123.3795665206862,2598.9854237136888,524.3941428069975,0.32869298085581367,109.48932756696429,2009,1,27,1,1,0.6165886460280505,-55.92531541600761
2009-01-28,2771.10009765625,2855.39990234375,2765.60009765625,2849.5,0,2.8199216840139263,2.780893895850571,2839.9629931640625,3928.0617407226564,0.33581447571300327,-27.457861202666088,2.791524888136231,0.0,,3.1514232211791544,89.7998046875,-0.009020873985261794,37.09567068167183,-45.55398115622074,-39.46911010949822,-6.084871046722526,2860.7949951171877,3123.039440444556,2598.5505497898193,524.4888906547367,0.47846475813226896,109.78217424665179,2009,1,28,2,1,0.6339759629585634,-54.68244382826286
